0:00:00.260, 0, 0, 0
0:00:00.261, 0, 0, 0
0:00:00.262, 0, 0, 0
0:00:00.263, 0, 0, 0
0:00:00.264, 0, 0, 0
0:00:00.265, 0, 0, 0
0:00:00.271, 0, 0, 0
0:00:00.272, 0, 0, 0
0:00:00.273, 0, 0, 0
0:00:00.274, 0, 0, 0
0:00:00.274, 0, 0, 0
0:00:00.275, 0, 0, 0
0:00:00.277, 0, 0, 0
0:00:00.278, 0, 0, 0
0:00:00.278, 0, 0, 0
0:00:00.280, 0, 0, 0
0:00:00.281, 0, 0, 0
0:00:00.281, 0, 0, 0
0:00:00.283, 0, 0, 0
0:00:00.284, 0, 0, 0
0:00:00.285, 0, 0, 0
0:00:00.286, 0, 0, 0
0:00:00.287, 0, 0, 0
0:00:00.288, 0, 0, 0
0:00:00.289, 0, 0, 0
0:00:00.290, 0, 0, 0
0:00:00.296, 0, 0, 0
0:00:00.297, 0, 0, 0
0:00:00.298, 0, 0, 0
0:00:00.299, 0, 0, 0
0:00:00.299, 0, 0, 0
0:00:00.300, 0, 0, 0
0:00:00.302, 0, 0, 0
0:00:00.303, 0, 0, 0
0:00:00.303, 0, 0, 0
0:00:00.305, 0, 0, 0
0:00:00.306, 0, 0, 0
0:00:00.306, 0, 0, 0
0:00:00.307, 0, 0, 0
0:00:00.308, 0, 0, 0
0:00:00.309, 0, 0, 0
0:00:00.311, 0, 0, 0
0:00:00.312, 0, 0, 0
0:00:00.312, 0, 0, 0
0:00:00.313, 0, 0, 0
0:00:00.314, 0, 0, 0
0:00:00.320, 0, 0, 0
0:00:00.321, 0, 0, 0
0:00:00.322, 0, 0, 0
0:00:00.323, 0, 0, 0
0:00:00.324, 0, 0, 0
0:00:00.325, 0, 0, 0
0:00:00.327, 0, 0, 0
0:00:00.328, 0, 0, 0
0:00:00.329, 0, 0, 0
0:00:00.330, 0, 0, 0
0:00:00.331, 0, 0, 0
0:00:00.332, 0, 0, 0
0:00:00.332, 0, 0, 0
0:00:00.333, 0, 0, 0
0:00:00.335, 0, 0, 0
0:00:00.336, 0, 0, 0
0:00:00.336, 0, 0, 0
0:00:00.337, 0, 0, 0
0:00:00.338, 0, 0, 0
0:00:00.340, 0, 0, 0
0:00:00.345, 0, 0, 0
0:00:00.346, 0, 0, 0
0:00:00.347, 0, 0, 0
0:00:00.348, 0, 0, 0
0:00:00.349, 0, 0, 0
0:00:00.350, 0, 0, 0
0:00:00.352, 0, 0, 0
0:00:00.352, 0, 0, 0
0:00:00.353, 0, 0, 0
0:00:00.354, 0, 0, 0
0:00:00.356, 0, 0, 0
0:00:00.357, 0, 0, 0
0:00:00.358, 0, 0, 0
0:00:00.360, 0, 0, 0
0:00:00.361, 0, 0, 0
0:00:00.362, 0, 0, 0
0:00:00.362, 0, 0, 0
0:00:00.363, 0, 0, 0
0:00:00.364, 0, 0, 0
0:00:00.365, 0, 0, 0
0:00:00.374, 0, 0, 0
0:00:00.376, 0, 0, 0
0:00:00.377, 0, 0, 0
0:00:00.378, 0, 0, 0
0:00:00.379, 0, 0, 0
0:00:00.380, 0, 0, 0
0:00:00.381, 0, 0, 0
0:00:00.382, 0, 0, 0
0:00:00.384, 0, 0, 0
0:00:00.388, 0, 0, 0
0:00:00.389, 0, 0, 0
0:00:00.390, 0, 0, 0
0:00:00.391, 0, 0, 0
0:00:00.392, 0, 0, 0
0:00:00.393, 0, 0, 0
0:00:00.394, 0, 0, 0
0:00:00.395, 0, 0, 0
0:00:00.396, 0, 0, 0
0:00:00.397, 0, 0, 0
0:00:00.398, 0, 0, 0
0:00:00.404, 0, 0, 0
0:00:00.405, 0, 0, 0
0:00:00.406, 0, 0, 0
0:00:00.407, 0, 0, 0
0:00:00.408, 0, 0, 0
0:00:00.410, 0, 0, 0
0:00:00.411, 0, 0, 0
0:00:00.414, 0, 0, 0
0:00:00.420, 0, 0, 0
0:00:00.422, 0, 0, 0
0:00:00.425, 0, 0, 0
0:00:00.428, 0, 0, 0
0:00:00.430, 0, 0, 0
0:00:00.432, 0, 0, 0
0:00:00.433, 0, 0, 0
0:00:00.435, 0, 0, 0
0:00:00.436, 0, 0, 0
0:00:00.438, 0, 0, 0
0:00:00.439, 0, 0, 0
0:00:00.440, 0, 0, 0
0:00:00.449, 0, 0, 0
0:00:00.450, 0, 0, 0
0:00:00.450, 0, 0, 0
0:00:00.451, 0, 0, 0
0:00:00.452, 0, 0, 0
0:00:00.453, 0, 0, 0
0:00:00.454, 0, 0, 0
0:00:00.455, 0, 0, 0
0:00:00.456, 0, 0, 0
0:00:00.457, 0, 0, 0
0:00:00.458, 0, 0, 0
0:00:00.459, 0, 0, 0
0:00:00.460, 0, 0, 0
0:00:00.461, 0, 0, 0
0:00:00.462, 0, 0, 0
0:00:00.463, 0, 0, 0
0:00:00.464, 0, 0, 0
0:00:00.465, 0, 0, 0
0:00:00.466, 0, 0, 0
0:00:00.467, 0, 0, 0
0:00:00.472, 0, 0, 0
0:00:00.473, 0, 0, 0
0:00:00.474, 0, 0, 0
0:00:00.475, 0, 0, 0
0:00:00.476, 0, 0, 0
0:00:00.477, 0, 0, 0
0:00:00.477, 0, 0, 0
0:00:00.478, 0, 0, 0
0:00:00.480, 0, 0, 0
0:00:00.481, 0, 0, 0
0:00:00.482, 0, 0, 0
0:00:00.483, 0, 0, 0
0:00:00.484, 0, 0, 0
0:00:00.484, 0, 0, 0
0:00:00.485, 0, 0, 0
0:00:00.486, 0, 0, 0
0:00:00.487, 0, 0, 0
0:00:00.488, 0, 0, 0
0:00:00.489, 0, 0, 0
0:00:00.490, 0, 0, 0
0:00:00.493, 0, 0, 0
0:00:00.493, 0, 0, 0
0:00:00.493, 0, 0, 0
0:00:00.494, 0, 0, 0
0:00:00.494, 0, 0, 0
0:00:00.494, 0, 0, 0
0:00:00.495, 0, 0, 0
0:00:00.495, 0, 0, 0
0:00:00.495, 0, 0, 0
0:00:00.496, 0, 0, 0
0:00:00.497, 0, 0, 0
0:00:00.497, 0, 0, 0
0:00:00.498, 0, 0, 0
0:00:00.498, 0, 0, 0
0:00:00.498, 0, 0, 0
0:00:00.499, 0, 0, 0
0:00:00.499, 0, 0, 0
0:00:00.499, 0, 0, 0
0:00:00.500, 0, 0, 0
0:00:00.500, 0, 0, 0
0:00:00.502, 0, 0, 0
0:00:00.502, 0, 0, 0
0:00:00.502, 0, 0, 0
0:00:00.503, 0, 0, 0
0:00:00.503, 0, 0, 0
0:00:00.504, 0, 0, 0
0:00:00.505, 0, 0, 0
0:00:00.505, 0, 0, 0
0:00:00.505, 0, 0, 0
0:00:00.506, 0, 0, 0
0:00:00.506, 0, 0, 0
0:00:00.588, 0, 0, 0
0:00:00.695, 0, 0, 0
0:00:00.795, 0, 0, 0
0:00:00.895, 0, 0, 0
0:00:00.996, 0, 0, 0
0:00:01.088, 0, 0, 0
0:00:01.194, 0, 0, 0
0:00:01.296, 0, 0, 0
0:00:01.396, 0, 0, 0
0:00:01.560, 0, 0, 0
0:00:01.589, 0, 0, 0
0:00:01.695, 0, 0, 0
0:00:01.796, 0, 0, 0
0:00:01.895, 0, 0, 0
0:00:01.995, 0, 0, 0
0:00:02.089, 0, 0, 0
0:00:02.189, 0, 0, 0
0:00:02.296, 0, 0, 0
0:00:02.397, 0, 0, 0
0:00:02.496, 0, 0, 0
0:00:02.599, 0, 0, 0
0:00:02.695, 0, 0, 0
0:00:02.797, 0, 0, 0
0:00:02.897, 0, 0, 0
0:00:02.991, 0, 0, 0
0:00:03.098, 0, 0, 0
0:00:03.189, 0, 0, 0
0:00:03.297, 0, 0, 0
0:00:03.397, 0, 0, 0
0:00:03.560, 0, 0, 0
0:00:03.598, 0, 0, 0
0:00:03.697, 0, 0, 0
