0:00:00.344, 0, 0, 0
0:00:00.345, 0, 0, 0
0:00:00.347, 0, 0, 0
0:00:00.348, 0, 0, 0
0:00:00.349, 0, 0, 0
0:00:00.350, 0, 0, 0
0:00:00.351, 0, 0, 0
0:00:00.353, 0, 0, 0
0:00:00.354, 0, 0, 0
0:00:00.355, 0, 0, 0
0:00:00.356, 0, 0, 0
0:00:00.357, 0, 0, 0
0:00:00.357, 0, 0, 0
0:00:00.358, 0, 0, 0
0:00:00.359, 0, 0, 0
0:00:00.360, 0, 0, 0
0:00:00.366, 0, 0, 0
0:00:00.367, 0, 0, 0
0:00:00.368, 0, 0, 0
0:00:00.368, 0, 0, 0
0:00:00.370, 0, 0, 0
0:00:00.371, 0, 0, 0
0:00:00.372, 0, 0, 0
0:00:00.373, 0, 0, 0
0:00:00.374, 0, 0, 0
0:00:00.375, 0, 0, 0
0:00:00.376, 0, 0, 0
0:00:00.378, 0, 0, 0
0:00:00.379, 0, 0, 0
0:00:00.379, 0, 0, 0
0:00:00.380, 0, 0, 0
0:00:00.381, 0, 0, 0
0:00:00.382, 0, 0, 0
0:00:00.383, 0, 0, 0
0:00:00.384, 0, 0, 0
0:00:00.385, 0, 0, 0
0:00:00.391, 0, 0, 0
0:00:00.392, 0, 0, 0
0:00:00.393, 0, 0, 0
0:00:00.394, 0, 0, 0
0:00:00.395, 0, 0, 0
0:00:00.396, 0, 0, 0
0:00:00.397, 0, 0, 0
0:00:00.398, 0, 0, 0
0:00:00.398, 0, 0, 0
0:00:00.400, 0, 0, 0
0:00:00.401, 0, 0, 0
0:00:00.401, 0, 0, 0
0:00:00.403, 0, 0, 0
0:00:00.404, 0, 0, 0
0:00:00.405, 0, 0, 0
0:00:00.406, 0, 0, 0
0:00:00.407, 0, 0, 0
0:00:00.408, 0, 0, 0
0:00:00.409, 0, 0, 0
0:00:00.410, 0, 0, 0
0:00:00.416, 0, 0, 0
0:00:00.417, 0, 0, 0
0:00:00.417, 0, 0, 0
0:00:00.418, 0, 0, 0
0:00:00.420, 0, 0, 0
0:00:00.421, 0, 0, 0
0:00:00.421, 0, 0, 0
0:00:00.422, 0, 0, 0
0:00:00.423, 0, 0, 0
0:00:00.424, 0, 0, 0
0:00:00.425, 0, 0, 0
0:00:00.426, 0, 0, 0
0:00:00.428, 0, 0, 0
0:00:00.428, 0, 0, 0
0:00:00.429, 0, 0, 0
0:00:00.430, 0, 0, 0
0:00:00.431, 0, 0, 0
0:00:00.432, 0, 0, 0
0:00:00.433, 0, 0, 0
0:00:00.434, 0, 0, 0
0:00:00.440, 0, 0, 0
0:00:00.441, 0, 0, 0
0:00:00.442, 0, 0, 0
0:00:00.442, 0, 0, 0
0:00:00.443, 0, 0, 0
0:00:00.446, 0, 0, 0
0:00:00.448, 0, 0, 0
0:00:00.449, 0, 0, 0
0:00:00.450, 0, 0, 0
0:00:00.451, 0, 0, 0
0:00:00.453, 0, 0, 0
0:00:00.454, 0, 0, 0
0:00:00.455, 0, 0, 0
0:00:00.455, 0, 0, 0
0:00:00.456, 0, 0, 0
0:00:00.457, 0, 0, 0
0:00:00.458, 0, 0, 0
0:00:00.459, 0, 0, 0
0:00:00.460, 0, 0, 0
0:00:00.462, 0, 0, 0
0:00:00.467, 0, 0, 0
0:00:00.468, 0, 0, 0
0:00:00.469, 0, 0, 0
0:00:00.470, 0, 0, 0
0:00:00.471, 0, 0, 0
0:00:00.472, 0, 0, 0
0:00:00.473, 0, 0, 0
0:00:00.474, 0, 0, 0
0:00:00.475, 0, 0, 0
0:00:00.476, 0, 0, 0
0:00:00.477, 0, 0, 0
0:00:00.478, 0, 0, 0
0:00:00.479, 0, 0, 0
0:00:00.480, 0, 0, 0
0:00:00.481, 0, 0, 0
0:00:00.482, 0, 0, 0
0:00:00.483, 0, 0, 0
0:00:00.484, 0, 0, 0
0:00:00.485, 0, 0, 0
0:00:00.486, 0, 0, 0
0:00:00.491, 0, 0, 0
0:00:00.492, 0, 0, 0
0:00:00.493, 0, 0, 0
0:00:00.495, 0, 0, 0
0:00:00.496, 0, 0, 0
0:00:00.497, 0, 0, 0
0:00:00.498, 0, 0, 0
0:00:00.498, 0, 0, 0
0:00:00.499, 0, 0, 0
0:00:00.500, 0, 0, 0
0:00:00.501, 0, 0, 0
0:00:00.503, 0, 0, 0
0:00:00.504, 0, 0, 0
0:00:00.505, 0, 0, 0
0:00:00.506, 0, 0, 0
0:00:00.507, 0, 0, 0
0:00:00.507, 0, 0, 0
0:00:00.508, 0, 0, 0
0:00:00.509, 0, 0, 0
0:00:00.511, 0, 0, 0
0:00:00.516, 0, 0, 0
0:00:00.517, 0, 0, 0
0:00:00.518, 0, 0, 0
0:00:00.519, 0, 0, 0
0:00:00.521, 0, 0, 0
0:00:00.521, 0, 0, 0
0:00:00.522, 0, 0, 0
0:00:00.523, 0, 0, 0
0:00:00.524, 0, 0, 0
0:00:00.525, 0, 0, 0
0:00:00.526, 0, 0, 0
0:00:00.528, 0, 0, 0
0:00:00.529, 0, 0, 0
0:00:00.529, 0, 0, 0
0:00:00.530, 0, 0, 0
0:00:00.531, 0, 0, 0
0:00:00.532, 0, 0, 0
0:00:00.533, 0, 0, 0
0:00:00.534, 0, 0, 0
0:00:00.535, 0, 0, 0
0:00:00.540, 0, 0, 0
0:00:00.541, 0, 0, 0
0:00:00.542, 0, 0, 0
0:00:00.543, 0, 0, 0
0:00:00.544, 0, 0, 0
0:00:00.545, 0, 0, 0
0:00:00.546, 0, 0, 0
0:00:00.547, 0, 0, 0
0:00:00.548, 0, 0, 0
0:00:00.549, 0, 0, 0
0:00:00.550, 0, 0, 0
0:00:00.551, 0, 0, 0
0:00:00.552, 0, 0, 0
0:00:00.553, 0, 0, 0
0:00:00.553, 0, 0, 0
0:00:00.555, 0, 0, 0
0:00:00.556, 0, 0, 0
0:00:00.557, 0, 0, 0
0:00:00.557, 0, 0, 0
0:00:00.559, 0, 0, 0
0:00:00.564, 0, 0, 0
0:00:00.565, 0, 0, 0
0:00:00.566, 0, 0, 0
0:00:00.567, 0, 0, 0
0:00:00.568, 0, 0, 0
0:00:00.569, 0, 0, 0
0:00:00.570, 0, 0, 0
0:00:00.571, 0, 0, 0
0:00:00.572, 0, 0, 0
0:00:00.573, 0, 0, 0
0:00:00.574, 0, 0, 0
0:00:00.575, 0, 0, 0
0:00:00.576, 0, 0, 0
0:00:00.577, 0, 0, 0
0:00:00.578, 0, 0, 0
0:00:00.579, 0, 0, 0
0:00:00.580, 0, 0, 0
0:00:00.581, 0, 0, 0
0:00:00.582, 0, 0, 0
0:00:00.583, 0, 0, 0
0:00:00.588, 0, 0, 0
0:00:00.589, 0, 0, 0
0:00:00.590, 0, 0, 0
0:00:00.591, 0, 0, 0
0:00:00.592, 0, 0, 0
0:00:00.593, 0, 0, 0
0:00:00.594, 0, 0, 0
0:00:00.594, 0, 0, 0
0:00:00.596, 0, 0, 0
0:00:00.597, 0, 0, 0
0:00:00.599, 0, 0, 0
0:00:00.599, 0, 0, 0
0:00:00.600, 0, 0, 0
0:00:00.601, 0, 0, 0
0:00:00.602, 0, 0, 0
0:00:00.603, 0, 0, 0
0:00:00.604, 0, 0, 0
0:00:00.606, 0, 0, 0
0:00:00.606, 0, 0, 0
0:00:00.608, 0, 0, 0
0:00:00.613, 0, 0, 0
0:00:00.614, 0, 0, 0
0:00:00.615, 0, 0, 0
0:00:00.616, 0, 0, 0
0:00:00.617, 0, 0, 0
0:00:00.618, 0, 0, 0
0:00:00.618, 0, 0, 0
0:00:00.619, 0, 0, 0
0:00:00.620, 0, 0, 0
0:00:00.622, 0, 0, 0
0:00:00.623, 0, 0, 0
0:00:00.624, 0, 0, 0
0:00:00.624, 0, 0, 0
0:00:00.625, 0, 0, 0
0:00:00.626, 0, 0, 0
0:00:00.627, 0, 0, 0
0:00:00.628, 0, 0, 0
0:00:00.629, 0, 0, 0
0:00:00.631, 0, 0, 0
0:00:00.632, 0, 0, 0
0:00:00.634, 0, 0, 0
0:00:00.635, 0, 0, 0
0:00:00.635, 0, 0, 0
0:00:00.635, 0, 0, 0
0:00:00.636, 0, 0, 0
0:00:00.636, 0, 0, 0
0:00:00.636, 0, 0, 0
0:00:00.637, 0, 0, 0
0:00:00.637, 0, 0, 0
0:00:00.637, 0, 0, 0
0:00:00.638, 0, 0, 0
0:00:00.639, 0, 0, 0
0:00:00.639, 0, 0, 0
0:00:00.639, 0, 0, 0
0:00:00.640, 0, 0, 0
0:00:00.640, 0, 0, 0
0:00:00.640, 0, 0, 0
0:00:00.641, 0, 0, 0
0:00:00.641, 0, 0, 0
0:00:00.642, 0, 0, 0
0:00:00.643, 0, 0, 0
0:00:00.643, 0, 0, 0
0:00:00.644, 0, 0, 0
0:00:00.644, 0, 0, 0
0:00:00.644, 0, 0, 0
0:00:00.645, 0, 0, 0
0:00:00.645, 0, 0, 0
0:00:00.645, 0, 0, 0
0:00:00.646, 0, 0, 0
0:00:00.647, 0, 0, 0
0:00:00.647, 0, 0, 0
0:00:00.647, 0, 0, 0
0:00:00.713, 0, 0, 0
0:00:00.819, 0, 0, 0
0:00:00.916, 0, 0, 0
0:00:01.020, 0, 0, 0
0:00:01.120, 0, 0, 0
0:00:01.219, 0, 0, 0
0:00:01.320, 0, 0, 0
0:00:01.420, 0, 0, 0
0:00:01.590, 0, 0, 0
0:00:01.622, 0, 0, 0
0:00:01.713, 0, 0, 0
0:00:01.818, 0, 0, 0
0:00:01.914, 0, 0, 0
0:00:02.018, 0, 0, 0
0:00:02.122, 0, 0, 0
0:00:02.216, 0, 0, 0
0:00:02.319, 0, 0, 0
0:00:02.419, 0, 0, 0
0:00:02.519, 0, 0, 0
0:00:02.620, 0, 0, 0
0:00:02.714, 0, 0, 0
0:00:02.819, 0, 0, 0
0:00:02.914, 0, 0, 0
0:00:03.019, 0, 0, 0
0:00:03.120, 0, 0, 0
0:00:03.219, 0, 0, 0
0:00:03.321, 0, 0, 0
0:00:03.419, 0, 0, 0
0:00:03.589, 0, 0, 0
0:00:03.612, 0, 0, 0
0:00:03.713, 0, 0, 0
0:00:03.818, 0, 0, 0
0:00:03.912, 0, 0, 0
0:00:04.018, 0, 0, 0
0:00:04.120, 0, 0, 0
0:00:04.219, 0, 0, 0
0:00:04.320, 0, 0, 0
0:00:04.418, 0, 0, 0
0:00:04.518, 0, 0, 0
0:00:04.618, 0, 0, 0
0:00:04.714, 0, 0, 0
0:00:04.818, 0, 0, 0
0:00:04.916, 0, 0, 0
0:00:05.018, 0, 0, 0
0:00:05.119, 0, 0, 0
0:00:05.219, 0, 0, 0
0:00:05.319, 0, 0, 0
0:00:05.419, 0, 0, 0
0:00:05.589, 0, 0, 0
0:00:05.620, 0, 0, 0
0:00:05.722, 0, 0, 0
0:00:05.812, 0, 0, 0
0:00:05.913, 0, 0, 0
0:00:06.018, 0, 0, 0
0:00:06.119, 0, 0, 0
0:00:06.218, 0, 0, 0
0:00:06.320, 0, 0, 0
0:00:06.418, 0, 0, 0
0:00:06.513, 0, 0, 0
0:00:06.618, 0, 0, 0
0:00:06.723, 0, 0, 0
0:00:06.812, 0, 0, 0
0:00:06.912, 0, 0, 0
0:00:07.018, 0, 0, 0
0:00:07.120, 0, 0, 0
0:00:07.218, 0, 0, 0
0:00:07.320, 0, 0, 0
0:00:07.419, 0, 0, 0
0:00:07.590, 0, 0, 0
0:00:07.612, 0, 0, 0
0:00:07.720, 0, 0, 0
0:00:07.813, 0, 0, 0
0:00:07.916, 0, 0, 0
0:00:08.019, 0, 0, 0
0:00:08.119, 0, 0, 0
0:00:08.219, 0, 0, 0
0:00:08.320, 0, 0, 0
0:00:08.418, 0, 0, 0
0:00:08.518, 0, 0, 0
0:00:08.619, 0, 0, 0
0:00:08.719, 0, 0, 0
0:00:08.816, 0, 0, 0
0:00:08.919, 0, 0, 0
0:00:09.018, 0, 0, 0
0:00:09.119, 0, 0, 0
0:00:09.218, 0, 0, 0
0:00:09.320, 0, 0, 0
0:00:09.419, 0, 0, 0
0:00:09.590, 0, 0, 0
0:00:09.620, 0, 0, 0
0:00:09.714, 0, 0, 0
0:00:09.813, 0, 0, 0
0:00:09.914, 0, 0, 0
0:00:10.013, 0, 0, 0
0:00:10.119, 0, 0, 0
0:00:10.220, 0, 0, 0
0:00:10.320, 0, 0, 0
0:00:10.418, 0, 0, 0
0:00:10.518, 0, 0, 0
0:00:10.618, 0, 0, 0
0:00:10.720, 0, 0, 0
0:00:10.819, 0, 0, 0
0:00:10.914, 0, 0, 0
0:00:11.012, 0, 0, 0
0:00:11.118, 0, 0, 0
0:00:11.218, 0, 0, 0
0:00:11.320, 0, 0, 0
0:00:11.419, 0, 0, 0
0:00:11.590, 0, 0, 0
0:00:11.620, 0, 0, 0
0:00:11.721, 0, 0, 0
0:00:11.821, 0, 0, 0
0:00:11.914, 0, 0, 0
0:00:12.017, 0, 0, 0
0:00:12.119, 0, 0, 0
0:00:12.219, 0, 0, 0
0:00:12.320, 0, 0, 0
0:00:12.419, 0, 0, 0
0:00:12.519, 0, 0, 0
0:00:12.612, 0, 0, 0
0:00:12.714, 0, 0, 0
0:00:12.818, 0, 0, 0
0:00:12.922, 0, 0, 0
0:00:13.021, 0, 0, 0
0:00:13.119, 0, 0, 0
0:00:13.220, 0, 0, 0
0:00:13.320, 0, 0, 0
0:00:13.420, 0, 0, 0
0:00:13.591, 0, 0, 0
0:00:13.620, 0, 0, 0
0:00:13.721, 0, 0, 0
0:00:13.820, 0, 0, 0
0:00:13.915, 0, 0, 0
0:00:14.020, 0, 0, 0
0:00:14.119, 0, 0, 0
0:00:14.219, 0, 0, 0
0:00:14.319, 0, 0, 0
0:00:14.420, 0, 0, 0
0:00:14.519, 0, 0, 0
0:00:14.619, 0, 0, 0
0:00:14.721, 0, 0, 0
0:00:14.819, 0, 0, 0
0:00:14.920, 0, 0, 0
0:00:15.012, 0, 0, 0
0:00:15.118, 0, 0, 0
0:00:15.218, 0, 0, 0
0:00:15.319, 0, 0, 0
0:00:15.419, 0, 0, 0
0:00:15.591, 0, 0, 0
0:00:15.620, 0, 0, 0
0:00:15.721, 0, 0, 0
0:00:15.812, 0, 0, 0
0:00:15.913, 0, 0, 0
0:00:16.012, 0, 0, 0
0:00:16.118, 0, 0, 0
0:00:16.219, 0, 0, 0
0:00:16.320, 0, 0, 0
0:00:16.418, 0, 0, 0
0:00:16.518, 0, 0, 0
0:00:16.618, 0, 0, 0
0:00:16.720, 0, 0, 0
0:00:16.818, 0, 0, 0
0:00:16.921, 0, 0, 0
0:00:17.012, 0, 0, 0
0:00:17.118, 0, 0, 0
0:00:17.219, 0, 0, 0
0:00:17.320, 0, 0, 0
0:00:17.419, 0, 0, 0
0:00:17.590, 0, 0, 0
0:00:17.619, 0, 0, 0
0:00:17.714, 0, 0, 0
0:00:17.818, 0, 0, 0
0:00:17.914, 0, 0, 0
0:00:18.013, 0, 0, 0
0:00:18.118, 0, 0, 0
0:00:18.219, 0, 0, 0
0:00:18.319, 0, 0, 0
0:00:18.418, 0, 0, 0
0:00:18.518, 0, 0, 0
0:00:18.618, 0, 0, 0
0:00:18.714, 0, 0, 0
0:00:18.814, 0, 0, 0
0:00:18.915, 0, 0, 0
0:00:19.012, 0, 0, 0
0:00:19.112, 0, 0, 0
0:00:19.219, 0, 0, 0
0:00:19.320, 0, 0, 0
0:00:19.419, 0, 0, 0
0:00:19.590, 0, 0, 0
0:00:19.620, 0, 0, 0
0:00:19.720, 0, 0, 0
0:00:19.820, 0, 0, 0
0:00:19.921, 0, 0, 0
0:00:20.020, 0, 0, 0
0:00:20.112, 0, 0, 0
0:00:20.220, 0, 0, 0
0:00:20.320, 0, 0, 0
0:00:20.419, 0, 0, 0
0:00:20.519, 0, 0, 0
0:00:20.620, 0, 0, 0
0:00:20.720, 0, 0, 0
0:00:20.819, 0, 0, 0
0:00:20.921, 0, 0, 0
0:00:21.019, 0, 0, 0
0:00:21.112, 0, 0, 0
0:00:21.219, 0, 0, 0
0:00:21.320, 0, 0, 0
0:00:21.419, 0, 0, 0
0:00:21.591, 0, 0, 0
0:00:21.620, 0, 0, 0
0:00:21.721, 0, 0, 0
0:00:21.818, 0, 0, 0
0:00:21.914, 0, 0, 0
0:00:22.014, 0, 0, 0
0:00:22.112, 0, 0, 0
0:00:22.218, 0, 0, 0
0:00:22.320, 0, 0, 0
0:00:22.419, 0, 0, 0
0:00:22.520, 0, 0, 0
0:00:22.618, 0, 0, 0
0:00:22.720, 0, 0, 0
0:00:22.819, 0, 0, 0
0:00:22.919, 0, 0, 0
0:00:23.018, 0, 0, 0
0:00:23.121, 0, 0, 0
0:00:23.220, 0, 0, 0
0:00:23.321, 0, 0, 0
0:00:23.420, 0, 0, 0
0:00:23.591, 0, 0, 0
0:00:23.621, 0, 0, 0
0:00:23.720, 0, 0, 0
0:00:23.814, 0, 0, 0
0:00:23.915, 0, 0, 0
0:00:24.020, 0, 0, 0
0:00:24.119, 0, 0, 0
0:00:24.213, 0, 0, 0
0:00:24.319, 0, 0, 0
0:00:24.419, 0, 0, 0
0:00:24.518, 0, 0, 0
0:00:24.619, 0, 0, 0
0:00:24.719, 0, 0, 0
0:00:24.819, 0, 0, 0
0:00:24.914, 0, 0, 0
0:00:25.014, 0, 0, 0
0:00:25.120, 0, 0, 0
0:00:25.213, 0, 0, 0
0:00:25.319, 0, 0, 0
0:00:25.419, 0, 0, 0
0:00:25.592, 0, 0, 0
0:00:25.621, 0, 0, 0
0:00:25.720, 0, 0, 0
0:00:25.821, 0, 0, 0
0:00:25.921, 0, 0, 0
0:00:26.020, 0, 0, 0
0:00:26.120, 0, 0, 0
0:00:26.213, 0, 0, 0
0:00:26.319, 0, 0, 0
0:00:26.418, 0, 0, 0
0:00:26.518, 0, 0, 0
0:00:26.618, 0, 0, 0
0:00:26.719, 0, 0, 0
0:00:26.818, 0, 0, 0
0:00:26.920, 0, 0, 0
0:00:27.018, 0, 0, 0
0:00:27.118, 0, 0, 0
0:00:27.221, 0, 0, 0
0:00:27.320, 0, 0, 0
0:00:27.421, 0, 0, 0
0:00:27.592, 0, 0, 0
0:00:27.620, 0, 0, 0
0:00:27.721, 0, 0, 0
0:00:27.821, 0, 0, 0
0:00:27.912, 0, 0, 0
0:00:28.018, 0, 0, 0
0:00:28.119, 0, 0, 0
0:00:28.221, 0, 0, 0
0:00:28.313, 0, 0, 0
0:00:28.420, 0, 0, 0
0:00:28.519, 0, 0, 0
0:00:28.619, 0, 0, 0
0:00:28.720, 0, 0, 0
0:00:28.820, 0, 0, 0
0:00:28.914, 0, 0, 0
0:00:29.017, 0, 0, 0
0:00:29.118, 0, 0, 0
0:00:29.220, 0, 0, 0
0:00:29.312, 0, 0, 0
0:00:29.415, 0, 0, 0
0:00:29.592, 0, 0, 0
0:00:29.621, 0, 0, 0
0:00:29.721, 0, 0, 0
0:00:29.821, 0, 0, 0
0:00:29.914, 0, 0, 0
0:00:30.012, 0, 0, 0
0:00:30.118, 0, 0, 0
0:00:30.219, 0, 0, 0
0:00:30.313, 0, 0, 0
0:00:30.420, 0, 0, 0
0:00:30.520, 0, 0, 0
0:00:30.619, 0, 0, 0
0:00:30.720, 0, 0, 0
0:00:30.820, 0, 0, 0
0:00:30.912, 0, 0, 0
0:00:31.012, 0, 0, 0
0:00:31.118, 0, 0, 0
0:00:31.219, 0, 0, 0
0:00:31.312, 0, 0, 0
0:00:31.415, 0, 0, 0
0:00:31.593, 0, 0, 0
0:00:31.621, 0, 0, 0
0:00:31.721, 0, 0, 0
0:00:31.820, 0, 0, 0
0:00:31.922, 0, 0, 0
0:00:32.020, 0, 0, 0
0:00:32.121, 0, 0, 0
0:00:32.220, 0, 0, 0
0:00:32.322, 0, 0, 0
0:00:32.420, 0, 0, 0
0:00:32.521, 0, 0, 0
0:00:32.620, 0, 0, 0
0:00:32.721, 0, 0, 0
0:00:32.820, 0, 0, 0
0:00:32.921, 0, 0, 0
0:00:33.020, 0, 0, 0
0:00:33.119, 0, 0, 0
0:00:33.220, 0, 0, 0
0:00:33.321, 0, 0, 0
0:00:33.414, 0, 0, 0
0:00:33.587, 0, 0, 0
0:00:33.621, 0, 0, 0
0:00:33.722, 0, 0, 0
0:00:33.821, 0, 0, 0
0:00:33.922, 0, 0, 0
0:00:34.012, 0, 0, 0
0:00:34.119, 0, 0, 0
0:00:34.219, 0, 0, 0
0:00:34.320, 0, 0, 0
0:00:34.412, 0, 0, 0
0:00:34.519, 0, 0, 0
0:00:34.619, 0, 0, 0
0:00:34.720, 0, 0, 0
0:00:34.819, 0, 0, 0
0:00:34.920, 0, 0, 0
0:00:35.012, 0, 0, 0
0:00:35.119, 0, 0, 0
0:00:35.219, 0, 0, 0
0:00:35.320, 0, 0, 0
0:00:35.421, 0, 0, 0
0:00:35.593, 0, 0, 0
0:00:35.621, 0, 0, 0
0:00:35.722, 0, 0, 0
0:00:35.820, 0, 0, 0
0:00:35.921, 0, 0, 0
0:00:36.021, 0, 0, 0
0:00:36.120, 0, 0, 0
0:00:36.222, 0, 0, 0
0:00:36.321, 0, 0, 0
0:00:36.414, 0, 0, 0
0:00:36.520, 0, 0, 0
0:00:36.621, 0, 0, 0
0:00:36.721, 0, 0, 0
0:00:36.820, 0, 0, 0
0:00:36.921, 0, 0, 0
0:00:37.013, 0, 0, 0
0:00:37.118, 0, 0, 0
0:00:37.219, 0, 0, 0
0:00:37.319, 0, 0, 0
0:00:37.415, 0, 0, 0
