0:00:00.355, 0, 0, 0
0:00:00.357, 0, 0, 0
0:00:00.359, 0, 0, 0
0:00:00.361, 0, 0, 0
0:00:00.362, 0, 0, 0
0:00:00.372, 0, 0, 0
0:00:00.373, 0, 0, 0
0:00:00.375, 0, 0, 0
0:00:00.377, 0, 0, 0
0:00:00.378, 0, 0, 0
0:00:00.380, 0, 0, 0
0:00:00.382, 0, 0, 0
0:00:00.383, 0, 0, 0
0:00:00.385, 0, 0, 0
0:00:00.387, 0, 0, 0
0:00:00.389, 0, 0, 0
0:00:00.391, 0, 0, 0
0:00:00.393, 0, 0, 0
0:00:00.395, 0, 0, 0
0:00:00.396, 0, 0, 0
0:00:00.398, 0, 0, 0
0:00:00.400, 0, 0, 0
0:00:00.401, 0, 0, 0
0:00:00.403, 0, 0, 0
0:00:00.405, 0, 0, 0
0:00:00.414, 0, 0, 0
0:00:00.416, 0, 0, 0
0:00:00.418, 0, 0, 0
0:00:00.419, 0, 0, 0
0:00:00.421, 0, 0, 0
0:00:00.423, 0, 0, 0
0:00:00.424, 0, 0, 0
0:00:00.426, 0, 0, 0
0:00:00.428, 0, 0, 0
0:00:00.429, 0, 0, 0
0:00:00.432, 0, 0, 0
0:00:00.433, 0, 0, 0
0:00:00.435, 0, 0, 0
0:00:00.436, 0, 0, 0
0:00:00.438, 0, 0, 0
0:00:00.440, 0, 0, 0
0:00:00.442, 0, 0, 0
0:00:00.444, 0, 0, 0
0:00:00.446, 0, 0, 0
0:00:00.447, 0, 0, 0
0:00:00.458, 0, 0, 0
0:00:00.460, 0, 0, 0
0:00:00.462, 0, 0, 0
0:00:00.463, 0, 0, 0
0:00:00.465, 0, 0, 0
0:00:00.467, 0, 0, 0
0:00:00.468, 0, 0, 0
0:00:00.470, 0, 0, 0
0:00:00.472, 0, 0, 0
0:00:00.474, 0, 0, 0
0:00:00.476, 0, 0, 0
0:00:00.478, 0, 0, 0
0:00:00.479, 0, 0, 0
0:00:00.481, 0, 0, 0
0:00:00.483, 0, 0, 0
0:00:00.484, 0, 0, 0
0:00:00.486, 0, 0, 0
0:00:00.488, 0, 0, 0
0:00:00.490, 0, 0, 0
0:00:00.492, 0, 0, 0
0:00:00.499, 0, 0, 0
0:00:00.500, 0, 0, 0
0:00:00.502, 0, 0, 0
0:00:00.504, 0, 0, 0
0:00:00.505, 0, 0, 0
0:00:00.507, 0, 0, 0
0:00:00.509, 0, 0, 0
0:00:00.511, 0, 0, 0
0:00:00.513, 0, 0, 0
0:00:00.515, 0, 0, 0
0:00:00.516, 0, 0, 0
0:00:00.518, 0, 0, 0
0:00:00.520, 0, 0, 0
0:00:00.521, 0, 0, 0
0:00:00.523, 0, 0, 0
0:00:00.525, 0, 0, 0
0:00:00.526, 0, 0, 0
0:00:00.528, 0, 0, 0
0:00:00.538, 0, 0, 0
0:00:00.539, 0, 0, 0
0:00:00.541, 0, 0, 0
0:00:00.543, 0, 0, 0
0:00:00.544, 0, 0, 0
0:00:00.546, 0, 0, 0
0:00:00.548, 0, 0, 0
0:00:00.550, 0, 0, 0
0:00:00.551, 0, 0, 0
0:00:00.553, 0, 0, 0
0:00:00.556, 0, 0, 0
0:00:00.557, 0, 0, 0
0:00:00.559, 0, 0, 0
0:00:00.561, 0, 0, 0
0:00:00.562, 0, 0, 0
0:00:00.564, 0, 0, 0
0:00:00.566, 0, 0, 0
0:00:00.567, 0, 0, 0
0:00:00.569, 0, 0, 0
0:00:00.571, 0, 0, 0
0:00:00.580, 0, 0, 0
0:00:00.582, 0, 0, 0
0:00:00.584, 0, 0, 0
0:00:00.585, 0, 0, 0
0:00:00.587, 0, 0, 0
0:00:00.589, 0, 0, 0
0:00:00.590, 0, 0, 0
0:00:00.592, 0, 0, 0
0:00:00.594, 0, 0, 0
0:00:00.596, 0, 0, 0
0:00:00.598, 0, 0, 0
0:00:00.600, 0, 0, 0
0:00:00.601, 0, 0, 0
0:00:00.603, 0, 0, 0
0:00:00.605, 0, 0, 0
0:00:00.606, 0, 0, 0
0:00:00.608, 0, 0, 0
0:00:00.610, 0, 0, 0
0:00:00.612, 0, 0, 0
0:00:00.614, 0, 0, 0
0:00:00.623, 0, 0, 0
0:00:00.625, 0, 0, 0
0:00:00.627, 0, 0, 0
0:00:00.628, 0, 0, 0
0:00:00.630, 0, 0, 0
0:00:00.632, 0, 0, 0
0:00:00.633, 0, 0, 0
0:00:00.635, 0, 0, 0
0:00:00.637, 0, 0, 0
0:00:00.639, 0, 0, 0
0:00:00.641, 0, 0, 0
0:00:00.642, 0, 0, 0
0:00:00.644, 0, 0, 0
0:00:00.645, 0, 0, 0
0:00:00.647, 0, 0, 0
0:00:00.649, 0, 0, 0
0:00:00.651, 0, 0, 0
0:00:00.652, 0, 0, 0
0:00:00.654, 0, 0, 0
0:00:00.656, 0, 0, 0
0:00:00.665, 0, 0, 0
0:00:00.667, 0, 0, 0
0:00:00.669, 0, 0, 0
0:00:00.671, 0, 0, 0
0:00:00.672, 0, 0, 0
0:00:00.674, 0, 0, 0
0:00:00.676, 0, 0, 0
0:00:00.677, 0, 0, 0
0:00:00.679, 0, 0, 0
0:00:00.681, 0, 0, 0
0:00:00.683, 0, 0, 0
0:00:00.685, 0, 0, 0
0:00:00.687, 0, 0, 0
0:00:00.688, 0, 0, 0
0:00:00.690, 0, 0, 0
0:00:00.692, 0, 0, 0
0:00:00.693, 0, 0, 0
0:00:00.695, 0, 0, 0
0:00:00.697, 0, 0, 0
0:00:00.699, 0, 0, 0
0:00:00.708, 0, 0, 0
0:00:00.709, 0, 0, 0
0:00:00.711, 0, 0, 0
0:00:00.713, 0, 0, 0
0:00:00.715, 0, 0, 0
0:00:00.716, 0, 0, 0
0:00:00.718, 0, 0, 0
0:00:00.720, 0, 0, 0
0:00:00.721, 0, 0, 0
0:00:00.723, 0, 0, 0
0:00:00.725, 0, 0, 0
0:00:00.727, 0, 0, 0
0:00:00.729, 0, 0, 0
0:00:00.730, 0, 0, 0
0:00:00.732, 0, 0, 0
0:00:00.734, 0, 0, 0
0:00:00.735, 0, 0, 0
0:00:00.737, 0, 0, 0
0:00:00.739, 0, 0, 0
0:00:00.741, 0, 0, 0
0:00:00.750, 0, 0, 0
0:00:00.752, 0, 0, 0
0:00:00.754, 0, 0, 0
0:00:00.755, 0, 0, 0
0:00:00.757, 0, 0, 0
0:00:00.759, 0, 0, 0
0:00:00.761, 0, 0, 0
0:00:00.762, 0, 0, 0
0:00:00.764, 0, 0, 0
0:00:00.766, 0, 0, 0
0:00:00.768, 0, 0, 0
0:00:00.770, 0, 0, 0
0:00:00.771, 0, 0, 0
0:00:00.773, 0, 0, 0
0:00:00.775, 0, 0, 0
0:00:00.776, 0, 0, 0
0:00:00.778, 0, 0, 0
0:00:00.780, 0, 0, 0
0:00:00.781, 0, 0, 0
0:00:00.784, 0, 0, 0
0:00:00.793, 0, 0, 0
0:00:00.794, 0, 0, 0
0:00:00.796, 0, 0, 0
0:00:00.798, 0, 0, 0
0:00:00.799, 0, 0, 0
0:00:00.801, 0, 0, 0
0:00:00.803, 0, 0, 0
0:00:00.804, 0, 0, 0
0:00:00.806, 0, 0, 0
0:00:00.808, 0, 0, 0
0:00:00.810, 0, 0, 0
0:00:00.812, 0, 0, 0
0:00:00.814, 0, 0, 0
0:00:00.815, 0, 0, 0
0:00:00.817, 0, 0, 0
0:00:00.819, 0, 0, 0
0:00:00.820, 0, 0, 0
0:00:00.822, 0, 0, 0
0:00:00.824, 0, 0, 0
0:00:00.826, 0, 0, 0
0:00:00.835, 0, 0, 0
0:00:00.837, 0, 0, 0
0:00:00.838, 0, 0, 0
0:00:00.840, 0, 0, 0
0:00:00.842, 0, 0, 0
0:00:00.843, 0, 0, 0
0:00:00.845, 0, 0, 0
0:00:00.847, 0, 0, 0
0:00:00.848, 0, 0, 0
0:00:00.851, 0, 0, 0
0:00:00.853, 0, 0, 0
0:00:00.854, 0, 0, 0
0:00:00.856, 0, 0, 0
0:00:00.858, 0, 0, 0
0:00:00.860, 0, 0, 0
0:00:00.862, 0, 0, 0
0:00:00.863, 0, 0, 0
0:00:00.865, 0, 0, 0
0:00:00.867, 0, 0, 0
0:00:00.869, 0, 0, 0
0:00:00.878, 0, 0, 0
0:00:00.880, 0, 0, 0
0:00:00.881, 0, 0, 0
0:00:00.883, 0, 0, 0
0:00:00.885, 0, 0, 0
0:00:00.886, 0, 0, 0
0:00:00.888, 0, 0, 0
0:00:00.890, 0, 0, 0
0:00:00.891, 0, 0, 0
0:00:00.893, 0, 0, 0
0:00:00.895, 0, 0, 0
0:00:00.897, 0, 0, 0
0:00:00.899, 0, 0, 0
0:00:00.900, 0, 0, 0
0:00:00.902, 0, 0, 0
0:00:00.904, 0, 0, 0
0:00:00.906, 0, 0, 0
0:00:00.908, 0, 0, 0
0:00:00.910, 0, 0, 0
0:00:00.912, 0, 0, 0
0:00:00.921, 0, 0, 0
0:00:00.923, 0, 0, 0
0:00:00.925, 0, 0, 0
0:00:00.926, 0, 0, 0
0:00:00.928, 0, 0, 0
0:00:00.930, 0, 0, 0
0:00:00.931, 0, 0, 0
0:00:00.933, 0, 0, 0
0:00:00.935, 0, 0, 0
0:00:00.937, 0, 0, 0
0:00:00.939, 0, 0, 0
0:00:00.941, 0, 0, 0
0:00:00.943, 0, 0, 0
0:00:00.944, 0, 0, 0
0:00:00.946, 0, 0, 0
0:00:00.947, 0, 0, 0
0:00:00.949, 0, 0, 0
0:00:00.951, 0, 0, 0
0:00:00.953, 0, 0, 0
0:00:00.955, 0, 0, 0
0:00:00.965, 0, 0, 0
0:00:00.967, 0, 0, 0
0:00:00.968, 0, 0, 0
0:00:00.970, 0, 0, 0
0:00:00.972, 0, 0, 0
0:00:00.973, 0, 0, 0
0:00:00.975, 0, 0, 0
0:00:00.977, 0, 0, 0
0:00:00.978, 0, 0, 0
0:00:00.980, 0, 0, 0
0:00:00.983, 0, 0, 0
0:00:00.984, 0, 0, 0
0:00:00.986, 0, 0, 0
0:00:00.988, 0, 0, 0
0:00:00.989, 0, 0, 0
0:00:00.991, 0, 0, 0
0:00:00.993, 0, 0, 0
0:00:00.994, 0, 0, 0
0:00:00.996, 0, 0, 0
0:00:00.998, 0, 0, 0
0:00:01.007, 0, 0, 0
0:00:01.009, 0, 0, 0
0:00:01.011, 0, 0, 0
0:00:01.013, 0, 0, 0
0:00:01.014, 0, 0, 0
0:00:01.016, 0, 0, 0
0:00:01.017, 0, 0, 0
0:00:01.019, 0, 0, 0
0:00:01.021, 0, 0, 0
0:00:01.023, 0, 0, 0
0:00:01.025, 0, 0, 0
0:00:01.027, 0, 0, 0
0:00:01.028, 0, 0, 0
0:00:01.031, 0, 0, 0
0:00:01.032, 0, 0, 0
0:00:01.034, 0, 0, 0
0:00:01.036, 0, 0, 0
0:00:01.037, 0, 0, 0
0:00:01.039, 0, 0, 0
0:00:01.041, 0, 0, 0
0:00:01.051, 0, 0, 0
0:00:01.052, 0, 0, 0
0:00:01.054, 0, 0, 0
0:00:01.056, 0, 0, 0
0:00:01.058, 0, 0, 0
0:00:01.060, 0, 0, 0
0:00:01.061, 0, 0, 0
0:00:01.063, 0, 0, 0
0:00:01.065, 0, 0, 0
0:00:01.067, 0, 0, 0
0:00:01.069, 0, 0, 0
0:00:01.071, 0, 0, 0
0:00:01.072, 0, 0, 0
0:00:01.074, 0, 0, 0
0:00:01.076, 0, 0, 0
0:00:01.077, 0, 0, 0
0:00:01.079, 0, 0, 0
0:00:01.081, 0, 0, 0
0:00:01.082, 0, 0, 0
0:00:01.084, 0, 0, 0
0:00:01.094, 0, 0, 0
0:00:01.095, 0, 0, 0
0:00:01.097, 0, 0, 0
0:00:01.099, 0, 0, 0
0:00:01.100, 0, 0, 0
0:00:01.102, 0, 0, 0
0:00:01.103, 0, 0, 0
0:00:01.105, 0, 0, 0
0:00:01.107, 0, 0, 0
0:00:01.109, 0, 0, 0
0:00:01.111, 0, 0, 0
0:00:01.113, 0, 0, 0
0:00:01.115, 0, 0, 0
0:00:01.116, 0, 0, 0
0:00:01.118, 0, 0, 0
0:00:01.120, 0, 0, 0
0:00:01.121, 0, 0, 0
0:00:01.123, 0, 0, 0
0:00:01.125, 0, 0, 0
0:00:01.127, 0, 0, 0
0:00:01.136, 0, 0, 0
0:00:01.138, 0, 0, 0
0:00:01.139, 0, 0, 0
0:00:01.141, 0, 0, 0
0:00:01.143, 0, 0, 0
0:00:01.144, 0, 0, 0
0:00:01.146, 0, 0, 0
0:00:01.148, 0, 0, 0
0:00:01.150, 0, 0, 0
0:00:01.152, 0, 0, 0
0:00:01.154, 0, 0, 0
0:00:01.156, 0, 0, 0
0:00:01.157, 0, 0, 0
0:00:01.158, 0, 0, 0
0:00:01.159, 0, 0, 0
0:00:01.159, 0, 0, 0
0:00:01.159, 0, 0, 0
0:00:01.160, 0, 0, 0
0:00:01.160, 0, 0, 0
0:00:01.160, 0, 0, 0
0:00:01.168, 0, 0, 0
0:00:01.169, 0, 0, 0
0:00:01.169, 0, 0, 0
0:00:01.169, 0, 0, 0
0:00:01.170, 0, 0, 0
0:00:01.170, 0, 0, 0
0:00:01.170, 0, 0, 0
0:00:01.176, 0, 0, 0
0:00:01.176, 0, 0, 0
0:00:01.176, 0, 0, 0
0:00:01.177, 0, 0, 0
0:00:01.180, 0, 0, 0
0:00:01.180, 0, 0, 0
0:00:01.180, 0, 0, 0
0:00:01.181, 0, 0, 0
0:00:01.181, 0, 0, 0
0:00:01.181, 0, 0, 0
0:00:01.182, 0, 0, 0
0:00:01.182, 0, 0, 0
0:00:01.182, 0, 0, 0
0:00:01.183, 0, 0, 0
0:00:01.183, 0, 0, 0
0:00:01.184, 0, 0, 0
0:00:01.191, 0, 0, 0
0:00:01.192, 0, 0, 0
0:00:01.192, 0, 0, 0
0:00:01.192, 0, 0, 0
0:00:01.193, 0, 0, 0
0:00:01.193, 0, 0, 0
0:00:01.193, 0, 0, 0
0:00:01.249, 0, 0, 0
0:00:01.446, 0, 0, 0
0:00:01.463, 0, 0, 0
0:00:01.556, 0, 0, 0
0:00:01.654, 0, 0, 0
0:00:01.754, 0, 0, 0
0:00:01.854, 0, 0, 0
0:00:01.957, 0, 0, 0
0:00:02.058, 0, 0, 0
0:00:02.150, 0, 0, 0
0:00:02.249, 0, 0, 0
0:00:02.348, 0, 0, 0
0:00:02.456, 0, 0, 0
0:00:02.554, 0, 0, 0
0:00:02.655, 0, 0, 0
0:00:02.754, 0, 0, 0
0:00:02.855, 0, 0, 0
0:00:02.949, 0, 0, 0
0:00:03.050, 0, 0, 0
0:00:03.150, 0, 0, 0
0:00:03.254, 0, 0, 0
0:00:03.446, 0, 0, 0
0:00:03.463, 0, 0, 0
0:00:03.556, 0, 0, 0
0:00:03.655, 0, 0, 0
0:00:03.755, 0, 0, 0
0:00:03.856, 0, 0, 0
0:00:03.959, 0, 0, 0
0:00:04.059, 0, 0, 0
0:00:04.155, 0, 0, 0
0:00:04.255, 0, 0, 0
0:00:04.348, 0, 0, 0
0:00:04.457, 0, 0, 0
0:00:04.556, 0, 0, 0
0:00:04.654, 0, 0, 0
0:00:04.755, 0, 0, 0
0:00:04.855, 0, 0, 0
0:00:04.959, 0, 0, 0
0:00:05.059, 0, 0, 0
0:00:05.155, 0, 0, 0
0:00:05.255, 0, 0, 0
0:00:05.447, 0, 0, 0
0:00:05.464, 0, 0, 0
0:00:05.557, 0, 0, 0
0:00:05.655, 0, 0, 0
0:00:05.755, 0, 0, 0
0:00:05.855, 0, 0, 0
0:00:05.959, 0, 0, 0
0:00:06.051, 0, 0, 0
